,num_edges,density,avg_clustering,average_weight,avg_curvature,Time,sp500
803,12226,0.6530634047326531,0.6653334430025956,0.306956052821153,0.8041493609850264,2008-04-21,0.00021961994399033458
804,12083,0.6454249238822712,0.6646111873753882,0.3090849862929405,0.8015228873939696,2008-04-22,-0.0019163022291825982
805,10954,0.5851183163292559,0.6506074449000963,0.2764469634089048,0.7794560633104016,2008-04-23,-0.0006933407165696792
806,4551,0.2430959884621548,0.5218125823684383,0.1049132155001355,0.7099908100020068,2008-04-24,0.0018879802135116641
807,4532,0.242081085412104,0.5030549591056888,0.1056393388916541,0.7103954345568394,2008-04-25,0.004000372100147143
808,4258,0.2274451151113722,0.4920637256937379,0.1012333998025033,0.7155287582076585,2008-04-28,9.351004754476477e-05
809,4456,0.238021473211901,0.4910092777574196,0.1087961912250278,0.7200513222900072,2008-04-29,-0.001714104614639389
810,4189,0.2237594145611879,0.477684219144416,0.1014929134351269,0.7177510989810352,2008-04-30,-0.002568181531644953
811,5871,0.3136050424656803,0.5319890894415756,0.145272240714003,0.7247703879257396,2008-05-01,0.008891891160130783
812,4899,0.2616847390630842,0.5095392508814929,0.1198385274878965,0.7221416336074771,2008-05-02,0.0011987348533817332
813,4087,0.2183109876609155,0.4606015603358652,0.097794779322407,0.7239479674670387,2008-05-05,-0.0020919031379569297
814,4145,0.2214091127610704,0.4757146989861306,0.100029397580763,0.722457354441315,2008-05-06,0.0037459549398648484
815,2920,0.1559745740077987,0.4403334350079032,0.0694267838113719,0.7326792866115172,2008-05-07,-0.007804758894370156
816,2789,0.1489770845574488,0.4164012978235905,0.0656934151990073,0.7398718618670931,2008-05-08,-0.0011220619806624477
817,3305,0.176539714758827,0.4474486894070208,0.0790253448299259,0.7315888565983378,2008-05-09,-0.0008119157609556282
818,3551,0.189680038459484,0.4660258624826867,0.0833765380859102,0.7243271550328192,2008-05-12,0.0048501790438164605
819,3306,0.1765931307088296,0.4516542787762717,0.076975376564322,0.7312359246404807,2008-05-13,6.179579944554092e-05
820,2907,0.155280166657764,0.4122858916843059,0.0664370258532182,0.7412781609697252,2008-05-14,0.0008956073675383536
821,3031,0.1619037444580952,0.4255388379734107,0.0698350303599234,0.7412787009144333,2008-05-15,0.005396291431371658
822,3521,0.1880775599594038,0.4517895912748598,0.0821522713124641,0.7391049169383663,2008-05-16,0.0003958998510102951
823,4021,0.2147855349607392,0.4615114047466065,0.0981143422036081,0.736791089195615,2008-05-19,0.001185690453767041
824,4484,0.2395171198119758,0.4887087966929046,0.109003258021575,0.7281950271357682,2008-05-20,-0.003536237361966954
825,6894,0.3682495593184124,0.5641724614396669,0.1735086947482822,0.7387214626003659,2008-05-21,-0.007408645954773974
826,3634,0.1941135623097056,0.4736561872033581,0.0869168471470283,0.7341963987768482,2008-05-22,6.219438140231404e-05
827,3267,0.1745099086587254,0.4568683364394062,0.0749494491606243,0.7298167160662751,2008-05-23,-0.005860579194364668
828,4514,0.2411195983120559,0.5008284939106424,0.1077651242523928,0.7297084517300519,2008-05-27,0.003206567676938832
829,5213,0.2784573473639228,0.5255988671672218,0.1273145805141269,0.7326711693935476,2008-05-28,0.0019998559813725336
830,3541,0.1891458789594572,0.478072075589364,0.0818460313491319,0.7330040188820343,2008-05-29,0.002176862859349704
831,3967,0.211901073660595,0.4924942897776971,0.0923307398768417,0.7262188873311738,2008-05-30,0.0010846316245265442
832,6402,0.3419689119170984,0.5751602927427557,0.1557420935006412,0.7294668433410462,2008-06-02,-0.004510113959433681
833,6323,0.3377490518668875,0.5678997098368156,0.1538038304040432,0.730332266299085,2008-06-03,-0.002540432519415603
834,6761,0.3611452379680572,0.5821018749782112,0.1659023424037761,0.7325888959244256,2008-06-04,-0.00022000593951920777
835,7925,0.423321403771166,0.6105642776780043,0.1954980866136053,0.741404596285135,2008-06-05,0.008598944118688223
836,5821,0.3109342449655467,0.56820216296685,0.1283154300329538,0.7205773782225837,2008-06-06,-0.014076902094945165
837,5120,0.2734896640136744,0.5332797709245403,0.1166162943229179,0.7289548229709304,2008-06-09,0.0010502047738505382
838,5724,0.3057528978152876,0.5515915791694376,0.1314284300853147,0.73176416173924,2008-06-10,-0.0021669971842692703
839,6611,0.3531328454676566,0.5787228895178754,0.1490782913528543,0.7331352940963375,2008-06-11,-0.006436866741326153
840,6805,0.3634955397681748,0.5795855737607732,0.1539169075359586,0.7364163386457475,2008-06-12,0.0016503524058144592
841,9298,0.4966615031248331,0.6290370023484028,0.2235505232944091,0.7626168559004817,2008-06-13,0.005456857835816731
842,8351,0.4460765984723038,0.6160530111147384,0.197251393987378,0.7475565974190815,2008-06-16,0.00025498325132433663
843,8020,0.4283959190214197,0.6109612025911789,0.1864541195612645,0.7436642017960404,2008-06-17,-0.0021090870438924547
844,8098,0.4325623631216281,0.6169221435793067,0.1896833429916296,0.7468637284742198,2008-06-18,-0.004249087799887086
845,9094,0.4857646493242882,0.644477657814096,0.2130537699179212,0.7572148229491581,2008-06-19,0.0005495111844329159
846,7346,0.3923935687196196,0.6258880010555887,0.1603447185155653,0.7297760971915792,2008-06-20,-0.007107237094406305
847,7503,0.4007798728700389,0.6245452310571179,0.1658395201445253,0.7339728367766585,2008-06-23,-0.00042912070335754393
848,6844,0.3655787618182789,0.6120193767472999,0.1501936694798441,0.7298149353815528,2008-06-24,-0.0008600751515479566
849,7184,0.383740184819187,0.6194861636444482,0.1570534558986898,0.7306121969173262,2008-06-25,0.002047624292655037
850,8877,0.4741733881737087,0.6486087024344652,0.1935128620019634,0.7479726496660246,2008-06-26,-0.011958655863586243
851,7829,0.4181934725709096,0.630843576609341,0.1703713292514905,0.7391472524234092,2008-06-27,-0.0023774123362501065
852,6755,0.3608247422680412,0.5925157439960064,0.1448226871853273,0.7334151193937677,2008-06-30,0.0015299357777798228
853,5638,0.3011591261150579,0.5715475991533606,0.1213762095228149,0.7316337263894791,2008-07-01,0.0013552909274157088
854,5280,0.2820362160141018,0.5550189618778486,0.1129947594845778,0.7272047524064003,2008-07-02,-0.007506887361635073
855,4716,0.2519096202125955,0.5488067770656749,0.099826610391662,0.7330892556417492,2008-07-03,0.0004472392821597282
856,3981,0.2126488969606324,0.5304915583188476,0.0843952661078745,0.7312042953351414,2008-07-07,-0.004458226140432453
857,6372,0.3403664334170183,0.5949255889397532,0.1394215591679292,0.7319907485117929,2008-07-08,0.00764392415098869
858,6879,0.3674483200683724,0.601839634269864,0.1517759889305465,0.7318983666362802,2008-07-09,-0.008443650714168971
859,6867,0.3668073286683403,0.5958363299963692,0.1525509217378152,0.7329387900453701,2008-07-10,0.0017712453280178675
860,6132,0.3275466054163773,0.580226957482075,0.1337359682466906,0.7314370996776279,2008-07-11,-0.005090157902399861
861,6834,0.3650446023182522,0.5939277569171504,0.1553165408978522,0.737064700308415,2008-07-14,-0.003945608373277842
862,5952,0.3179317344158965,0.5536808932969848,0.1411277597496914,0.7341142426939071,2008-07-15,-0.006165900071583685
863,6671,0.3563378024678169,0.5823849714001607,0.1553130505529412,0.7331656676093848,2008-07-16,0.010532147594589869
864,8122,0.4338443459216922,0.6147674938474582,0.1930205276437253,0.7453129268777897,2008-07-17,0.0043227183540617276
865,7029,0.375460712568773,0.5828895136903798,0.1686411884421667,0.7364815975592032,2008-07-18,0.002697302185799888
866,6425,0.3431974787671599,0.5741541333322147,0.154198174101964,0.7341708555917907,2008-07-21,0.00024119745689432648
867,7311,0.3905240104695262,0.5943863408932343,0.1808381545921344,0.7427568913794735,2008-07-22,0.004899197570400027
868,5766,0.3079963677153998,0.5654564734891676,0.1370094231453864,0.7349279181055365,2008-07-23,0.0023443454099965066
869,5906,0.3154746007157737,0.559477287817273,0.1381816224564571,0.7304781138702049,2008-07-24,-0.009108095537514238
870,6006,0.3208161957160408,0.5622698637478775,0.1423369523441919,0.7298304628391984,2008-07-25,-0.00010365117112565159
871,6499,0.3471502590673575,0.5766561079620905,0.1554960886287722,0.7335597685809614,2008-07-28,-0.006415648585019973
872,6167,0.3294161636664708,0.5817737661644853,0.1439468036615478,0.7337650614300281,2008-07-29,0.00917555808649717
873,6647,0.3550558196677528,0.5883852322177696,0.1562464236007424,0.7303288401497708,2008-07-30,0.0076701045197189455
874,5812,0.3104535014155227,0.581983281267294,0.1335844533860188,0.7245905639361547,2008-07-31,-0.005782674905718821
875,5175,0.2764275412638213,0.5602597104870763,0.11768890496027,0.7240932576590743,2008-08-01,-0.0023001660813946057
876,6090,0.3253031355162651,0.5700755462871527,0.1473415455895495,0.7293063505392241,2008-08-04,-0.004046555707449606
877,9931,0.5304737994765237,0.6334071201484394,0.2529499790081863,0.7735169231745148,2008-08-05,0.011554420291119971
878,9698,0.5180278831259014,0.6278816308588381,0.2461022037426253,0.7674317836120579,2008-08-06,0.0019242422242289337
879,6749,0.3605042465680252,0.5869676771360279,0.1581739790325667,0.7276100373834474,2008-08-07,-0.006515859220136644
880,6023,0.3217242668660862,0.5852701139588541,0.1344433879226632,0.7225051561424816,2008-08-08,0.007995429597934978
881,5904,0.3153677688157684,0.5848410973922069,0.1308098352001418,0.7211599431341025,2008-08-11,0.0044753187752515355
882,7482,0.3996581379199829,0.6071563284802479,0.1730025567148974,0.7360017321738591,2008-08-12,-0.004542388371727046
883,6919,0.3695849580684792,0.6021582004539947,0.1601764849317583,0.7319416684401476,2008-08-13,-0.0026266478692922313
884,6958,0.3716681801185834,0.5963247848023917,0.1631045966255481,0.7332845305608072,2008-08-14,0.0032641746748760525
885,7235,0.3864643982693232,0.6101426618260498,0.16896841559085,0.7346301885780803,2008-08-15,0.0021070866751122797
886,6319,0.3375353880668768,0.5936401621618986,0.1417058795110047,0.7304641896218929,2008-08-18,-0.005979761522571847
887,6746,0.3603439987180172,0.6011055698063049,0.1499459671501723,0.7343108411495841,2008-08-19,-0.004761629874840967
888,5885,0.3143528657657176,0.5876054046942615,0.1263438255807067,0.7336514154200324,2008-08-20,0.00201293116398249
889,6433,0.3436248063671812,0.5823639637554501,0.144828768378545,0.7301482708862466,2008-08-21,0.0007483615055294823
890,7146,0.3817103787190855,0.5950602551365661,0.1616236408264053,0.7345908436034084,2008-08-22,0.006241675714716122
891,9099,0.4860317290743016,0.6248601731527789,0.2086081607493476,0.7588830344813008,2008-08-25,-0.008900345552827593
892,8996,0.4805298862240265,0.6209803999364285,0.204414047068173,0.7593948498702557,2008-08-26,0.0012631832451033276
893,6435,0.3437316382671865,0.5778795813464311,0.136918567284237,0.7272507836477835,2008-08-27,0.004206822558641576
894,7841,0.4188344639709417,0.6097677918006496,0.1674808194857834,0.7389873116504138,2008-08-28,0.005235409867543117
895,9836,0.5253992842262699,0.642474707967439,0.2230589639032045,0.7667478134199381,2008-08-29,-0.004695539460741749
896,9238,0.4934565461246728,0.6253336690999777,0.2062197996304604,0.762528994868792,2008-09-02,-0.0027060882825646893
897,8743,0.4670156508733508,0.6139060897209687,0.1985825868752226,0.7563596243725144,2008-09-03,-0.00037348103467649274
898,8568,0.4576678596228833,0.6124533986622676,0.191508326680442,0.7547896668294585,2008-09-04,-0.013275819908637798
899,7877,0.4207574381710379,0.6082762122334021,0.1750669578677914,0.7447069243731129,2008-09-05,0.0013635364398694172
900,9239,0.4935099620746755,0.6321069174490214,0.2043521301135303,0.7648266686478139,2008-09-08,0.00887935374406279
901,10593,0.5658351583782918,0.6503257317559807,0.2359002860906855,0.7829958351996632,2008-09-09,-0.013088320687538069
902,10774,0.5755034453287752,0.6497242588655966,0.2416159940651361,0.7851980757550417,2008-09-10,0.0017586176047872382
903,9991,0.533678756476684,0.6476270588703926,0.227979554297079,0.7702872705462597,2008-09-11,0.006238351547288357
904,9976,0.5328775172266439,0.6460005821094625,0.2278845488536503,0.7700936652890507,2008-09-12,0.0020022265905603742
905,9240,0.4935633780246781,0.637023376242408,0.2009389812684394,0.7582805005976572,2008-09-15,-0.021173643510612905
906,8101,0.4327226109716361,0.6140369544145559,0.1816516965609786,0.7463687056255615,2008-09-16,0.007208896238713347
907,9496,0.5072378612253619,0.6354644365940548,0.208631204674745,0.7591239335548011,2008-09-17,-0.019979887630014792
908,9261,0.4946851129747343,0.6365360552461198,0.1952350340318881,0.7543906823275837,2008-09-18,0.012698702587289112
909,8991,0.4802628064740131,0.6242949821336637,0.1917378031037667,0.751438798799775,2008-09-19,0.01691371404625408
910,8280,0.4422840660221142,0.618549212223643,0.166455381873102,0.7382156459147458,2008-09-22,-0.00994506095884895
911,8063,0.4306928048715346,0.611011494448959,0.1621834629941543,0.7325695409490034,2008-09-23,-0.009995018175953385
912,8726,0.4661075797233053,0.6206648161610571,0.1826453200052375,0.7431092114578022,2008-09-24,0.0013897820614090506
913,8186,0.4372629667218631,0.6089956233259932,0.1716724497987396,0.739079266576671,2008-09-25,0.006739596837182393
914,6095,0.3255702152662785,0.5651406114099478,0.1226280333655878,0.7210902023992005,2008-09-26,0.00021568373937586038
915,7827,0.4180866406709043,0.5982730284568791,0.1538682718388423,0.7346439999105202,2008-09-29,-0.035439559435376466
916,11712,0.6256076064312803,0.6647447032995409,0.2459195608321324,0.791805162499686,2008-09-30,0.017613438869281905
917,10556,0.5638587682281929,0.6425874519182636,0.226312678672497,0.7791381054570018,2008-10-01,0.0002621227550148042
918,9651,0.5155173334757759,0.6374295288873504,0.1968874113520188,0.7581756401783893,2008-10-02,-0.016046603459972886
919,9021,0.4818652849740932,0.6214463765616383,0.1829893889573473,0.7490668590066261,2008-10-03,-0.005903115547020832
920,10024,0.5354414828267721,0.641170386321124,0.2063752552755694,0.7624026370048986,2008-10-06,-0.022703391042707688
921,9596,0.512579456225629,0.6389362179615985,0.1905973760290751,0.7522262980441388,2008-10-07,-0.019899242906632697
922,8708,0.4651460926232573,0.622447088367932,0.1728667204496467,0.7404112357971695,2008-10-08,-0.011081205057574373
923,7416,0.3961326852198066,0.6081990742348653,0.1376707030205977,0.7212519311172749,2008-10-09,-0.031441886384934614
924,7069,0.3775973505688799,0.5870538209046782,0.1359062739163183,0.7332484559112816,2008-10-10,-0.010663852569885224
925,7690,0.4107686555205384,0.6031276981719899,0.142098362529268,0.7381683744811718,2008-10-13,0.05888027320694267
926,6582,0.3515837829175792,0.5744583309462578,0.1243589311437432,0.7309059478813094,2008-10-14,-0.006475737983499874
927,8619,0.4603920730730196,0.6088802722625344,0.1611452573952036,0.7500044376857925,2008-10-15,-0.04500892694954084
928,12641,0.6752310239837616,0.6743388724741732,0.24846534583777,0.8092138348113961,2008-10-16,0.017724933932706577
929,12357,0.6600608941830031,0.6708690968480997,0.2483656828027714,0.8046217601467707,2008-10-17,-0.0026013940471725228
930,11697,0.6248063671812403,0.6610041081435459,0.2267829944884317,0.787958312123216,2008-10-20,0.025338171682043997
931,10857,0.5799369691789968,0.6552978911921182,0.2095839989371193,0.7729177806236529,2008-10-21,-0.013163243756027176
932,10066,0.5376849527268842,0.6485734135639449,0.1889688892022363,0.7554256957800842,2008-10-22,-0.0243174379592197
933,10715,0.5723519042786176,0.6474748074579456,0.2087648850009965,0.7706584966732734,2008-10-23,0.005001585458686009
934,9970,0.5325570215266279,0.6418727263765791,0.1958201030129094,0.758361743330252,2008-10-24,-0.02260261167222999
935,10793,0.5765183483788259,0.6520308459026964,0.2197859193911093,0.7752209173132102,2008-10-27,-0.01569829971626313
936,12849,0.686341541584317,0.6708245190186372,0.2546568096780661,0.8143139746467767,2008-10-28,0.04799693336882194
937,12555,0.6706372522835319,0.6658666828003553,0.2518178630642269,0.8095341929827192,2008-10-29,-0.0031610981663807713
938,11285,0.60279899578014,0.6577161363147779,0.2191103976844842,0.7817099057447504,2008-10-30,0.014769751740141501
939,10465,0.5589979167779499,0.6475930134936851,0.2033651970524739,0.7670985136785853,2008-10-31,0.002383691452781944
940,8201,0.4380642059719032,0.6181956391136036,0.154245891063129,0.7352140955229154,2008-11-03,0.0012539491395493485
941,7648,0.4085251856204263,0.6157151942556213,0.1427907235006685,0.7263949009974956,2008-11-04,0.014513137847315338
942,5572,0.2976336734148816,0.556565633462783,0.1009157240671115,0.7147992788689466,2008-11-05,-0.01864718680755928
943,6007,0.3208696116660435,0.5664517160236057,0.1085415161025378,0.714250368408494,2008-11-06,-0.02475720352624866
