,num_edges,density,avg_clustering,average_weight,avg_curvature
342,6274,0.33513167031675656,0.66107486468576,0.17733129778696316,0.9969974949233978
343,5094,0.27210084931360506,0.6152888208008066,0.14157842072976135,0.9969812310240139
344,5404,0.28865979381443296,0.6250079686349829,0.15096318211118956,0.9969744572453614
345,5732,0.30618022541530904,0.6326372910503256,0.16184548975165683,0.9969850091563202
346,6108,0.3262646226163132,0.6520252428295068,0.173546088046595,0.9969971121047724
347,5917,0.3160621761658031,0.6509008610816281,0.1676230929783345,0.9969872678148018
348,5939,0.3172373270658619,0.6536776122923209,0.16838450675587308,0.9969869649331955
349,5342,0.28534800491426743,0.6425724906046046,0.15026566817810422,0.9969883587518659
350,5305,0.28337161476416856,0.6255359538194375,0.14906381270067834,0.9969958967970417
351,5747,0.3069814646653491,0.6522427095992486,0.1627648762256549,0.9970023377478398
352,5597,0.29896907216494845,0.6350016161187118,0.15818433233273152,0.9969957907003035
353,5290,0.2825703755141285,0.6226723621784012,0.14887384674787285,0.9970047326796568
354,5558,0.2968858501148443,0.6420773305896733,0.1575491927460555,0.9970008780839059
355,5389,0.2878585545643929,0.6387272866234036,0.15267506234426825,0.9969881265367204
356,5944,0.3175044068158752,0.65959421564857,0.169735766942949,0.9969961202042358
357,6102,0.3259441269162972,0.6604131904616068,0.17604637681583757,0.9970110712135962
358,6085,0.32503605576625183,0.6584192981747158,0.1745652584047187,0.9970008075687083
359,6211,0.33176646546658833,0.6593176468549719,0.1783908180195905,0.9970048513583143
360,5442,0.29068959991453447,0.6501099750210172,0.15465795929393145,0.9969819276822987
361,5238,0.27979274611398963,0.6259108963717872,0.14824695006381328,0.9969742565902537
362,4892,0.26131082741306555,0.6091614030064517,0.13870258902287708,0.9969806129937815
363,6037,0.3224720901661236,0.6440603334669286,0.17405112025393976,0.9970115571953773
364,6568,0.35083595961754177,0.6571664780761741,0.19055859062113895,0.9970485410768075
365,5143,0.2747182308637359,0.611906208289983,0.14783951796832379,0.9970008028978368
366,5556,0.29677901821483893,0.6367594115041699,0.160371621072375,0.9970212150601623
367,5416,0.28930078521446506,0.6137996782249348,0.15656257583309563,0.9970183185980367
368,6035,0.3223652582661183,0.638242099704258,0.17574762968940516,0.9970584938064725
369,5636,0.30105229421505264,0.6297895070387621,0.16387313521445818,0.9970263097515393
370,5271,0.28155547246407775,0.6219428761557858,0.15271763278294956,0.9970200509111148
371,4972,0.2655841034132792,0.6023189908018609,0.14340059069077915,0.9970187232457871
372,5547,0.2962982746648149,0.6106584398672825,0.16118537514217318,0.9970407608278461
373,5681,0.3034560119651728,0.6182590992270244,0.16581539906259352,0.9970314588227237
374,5689,0.30388333956519414,0.6235891440757537,0.1655908184285923,0.9969997548992857
375,5341,0.28529458896426474,0.6096006015981861,0.15595095248315693,0.9969951415661809
376,5360,0.2863094920143155,0.6192324036256218,0.15608293773881135,0.9970020345986375
377,5090,0.27188718551359436,0.6084493865677718,0.14789109099306622,0.996980357021617
378,5232,0.2794722504139736,0.6079916452279214,0.1529909761174592,0.9969998440396328
379,5384,0.2875914748143796,0.6183942906918326,0.15713384698276184,0.9970229777652456
380,4938,0.2637679611131884,0.6032854320125408,0.14368295980851967,0.9970140541240841
381,4737,0.25303135516265157,0.595483893331749,0.13745539663946102,0.9970354143547216
382,4646,0.24817050371240854,0.5847443541426057,0.13453207571137543,0.9970267857981729
383,4838,0.2584263661129213,0.5999856004965083,0.14093990062644995,0.9970164082350433
384,4622,0.24688852091234442,0.5756439659213793,0.13511765752235375,0.9970543123297854
385,3961,0.21158057796057902,0.5496155149800355,0.11485224300335238,0.9970852911283896
386,3892,0.20789487741039475,0.5543131126923057,0.11271095422535343,0.997088291255488
387,3950,0.21099300251054964,0.5630185339269733,0.11443608924683667,0.9970911758768035
388,4032,0.21537311041076865,0.5660313368038362,0.11795933395256336,0.9970861575324265
389,3978,0.21248864911062443,0.5599956787661199,0.11640655473958332,0.9970837350681575
390,3787,0.20228620266011432,0.5531019982115081,0.11068544547668718,0.9970935458455925
391,3455,0.1845521072592276,0.5421693283524354,0.10088477588827682,0.9971141275230201
392,4244,0.22669729181133486,0.5713702363783031,0.12493908442909159,0.9970857707930693
393,4163,0.22237059986111854,0.5695998443073891,0.12236565284268411,0.9970772602674796
394,4253,0.22717803536135892,0.5748794215266159,0.12527831816628632,0.9970745761369145
395,3821,0.20410234496020513,0.5549386132648215,0.11234158597933014,0.9971004575610611
396,4362,0.23300037391165002,0.570743611300554,0.12909881009539126,0.9970692966226156
397,4103,0.21916564286095827,0.5559292385402647,0.1210512145948485,0.9970680055149419
398,3968,0.21195448961059773,0.5490039012299528,0.1168452234528305,0.9970662612088108
399,4774,0.2550077453127504,0.5714334111947837,0.1424749656827602,0.9970480317138545
400,5554,0.2966721863148336,0.5908055417691958,0.16740223991527664,0.997066959861208
401,4753,0.2538860103626943,0.5703940960173204,0.14184499208185533,0.9970409080740641
402,5414,0.2891939533144597,0.5808103939618047,0.16307084322960178,0.9970901930403947
403,5626,0.3005181347150259,0.588914165703389,0.17004933693266927,0.9970977937067024
404,5745,0.3068746327653437,0.5896994096990684,0.17412496710110603,0.9971134184658427
405,5225,0.2790983387639549,0.5784815027006158,0.15723481534651518,0.9970978479810662
406,5780,0.3087441910154372,0.5932219808321834,0.17474372706364197,0.9971024713812359
407,5694,0.30415041931520753,0.5876737545006921,0.17312719125157766,0.9971236836510041
408,6017,0.32140377116607016,0.5906550073031881,0.18404809651397136,0.9971464669389164
409,6312,0.33716147641685806,0.6033504255971703,0.19349732303510755,0.9971422497887467
410,5677,0.3032423481651621,0.5852927783769586,0.17272694407897649,0.9971162945228798
411,5387,0.2877517226643876,0.5785675744810636,0.16365896875081787,0.9971211547376225
412,4869,0.2600822605630041,0.5646548363327552,0.14685165854081736,0.9970979255700303
413,4265,0.22781902676139096,0.5408053038301821,0.12756419588271503,0.9971012639833692
414,4559,0.24352331606217617,0.5520335197659358,0.13521186880973438,0.9970823456536105
415,4280,0.228620266011431,0.543023474173854,0.12650336073627513,0.9971094374798618
416,3675,0.19630361625981518,0.5245924018855287,0.10785735939244565,0.9971204635095102
417,3594,0.19197692430959884,0.5297570690458964,0.10457699578723556,0.9970980167938175
418,3821,0.20410234496020513,0.545572683349036,0.11101839425065121,0.9970552779587757
419,3962,0.21163399391058169,0.558618804988824,0.11464579150895968,0.9970071934206461
420,4223,0.22557555686127878,0.5638869551658273,0.1227576601199217,0.9970349662613238
421,4042,0.21590726991079537,0.5619197209698301,0.11679271961124842,0.9970285837354724
422,3930,0.20992468351049623,0.5742017296487149,0.11381015066781106,0.9970677961390421
423,3747,0.20014956466000747,0.5478590370975249,0.10841453920746233,0.9970938613805166
424,3795,0.20271353026013567,0.5525323852459718,0.10895015677769701,0.9970794648041452
425,4176,0.22306500721115324,0.5554380157808662,0.12055182915306495,0.9970457180598017
426,3382,0.18065274290903263,0.5282619583460416,0.09668155128841775,0.9970970879173643
427,4284,0.22883392981144168,0.5448461318960564,0.12421165870566914,0.9970757179276886
428,4778,0.2552214091127611,0.5732198944600707,0.13876758678849904,0.9970570029312732
429,3910,0.20885636451044282,0.5448818585437026,0.11184060175743518,0.9970963829567273
430,3825,0.2043160087602158,0.5502258822028043,0.10850621505504789,0.9970481426559749
431,3951,0.21104641846055233,0.5439898225926166,0.11220186634315994,0.9970467950608731
432,4503,0.2405320228620266,0.5693991817270533,0.1292505722818838,0.9970386226052594
433,4602,0.245820201912291,0.5631423412166041,0.1325955017845375,0.9970528583272157
434,5407,0.28882004166444103,0.5869484749344528,0.15677348305286165,0.9970218988210451
435,5774,0.3084236953154212,0.5981871122948275,0.16790319990047148,0.997024201769508
436,5269,0.2814486405640724,0.5811865217998567,0.15234687373397382,0.9970163391729224
437,6115,0.32663853426633194,0.5994333976231082,0.17840943486934124,0.9970335858911687
438,5551,0.2965119384648256,0.5860057469404953,0.1609468060456008,0.9970409727245764
439,5609,0.2996100635649805,0.5892569928268089,0.16243925759408806,0.9970365956739144
440,5520,0.2948560440147428,0.5863314931734861,0.15968475028849116,0.9970371197429284
441,6027,0.3219379306660969,0.5988941307566225,0.1753626198039499,0.9970288260901239
442,6203,0.33133913786656694,0.6045717565272122,0.18186966700602497,0.9970573173065871
443,5862,0.31312429891565624,0.5952682397385569,0.17119233248752921,0.9970444107334664
444,5835,0.3116820682655841,0.5977524433053603,0.16972415996559104,0.9970228165819215
445,5788,0.30917151861545855,0.5934068063972197,0.16812594143567783,0.997035571529411
446,5532,0.29549703541477484,0.5883351573971363,0.16020616671515325,0.9970282341865432
447,6064,0.3239143208161957,0.5991314238192252,0.1759356373420633,0.997032219681467
448,5315,0.2839057742641953,0.5827709741230308,0.1532002129865278,0.9970014237894566
449,5348,0.28566850061428345,0.5884325099902091,0.15423760529405844,0.9969922583533238
450,5459,0.2915976710645799,0.5840527871430287,0.1577092238495474,0.9970001283917109
451,5204,0.2779766038138988,0.5806179533655744,0.14952018556468122,0.9969868188342492
452,5197,0.2776026921638801,0.5852652976058592,0.1492433835985975,0.9969776439250616
453,5242,0.28000640991400033,0.5830214054047936,0.15069799252953286,0.9969720296906922
454,6053,0.32332674536616635,0.6049305792864508,0.17525365844934715,0.9970052184538215
455,5993,0.3201217883660061,0.6065276838078651,0.17352365596184383,0.9969899872436436
456,6586,0.3517974467175899,0.6133864518215034,0.19202506735170777,0.9970398229559276
457,7251,0.38731905346936596,0.6276875738064958,0.21172469015819223,0.9970963001074411
458,7254,0.38747930131937397,0.624330630221708,0.21206401054172158,0.9971004102123746
459,6747,0.3603974146680199,0.6107945064014941,0.19660630630415843,0.9970635964386705
460,6245,0.33358260776667914,0.6055354659521461,0.18102604141556233,0.9970131737994438
461,7128,0.38074889161903747,0.6173611930713863,0.2085320897068626,0.9971080029614142
462,6939,0.3706532770685327,0.6123192485290544,0.20296968418008152,0.9970904926757606
463,7692,0.41087548742054375,0.6281742847875489,0.22648537588071835,0.9971789675674003
464,7242,0.3868383099193419,0.6161090536873066,0.2126560087130232,0.9971324293261737
465,7433,0.39704075636985203,0.6184378300945628,0.21786676217757558,0.9971511274315542
466,7081,0.37823834196891193,0.6100422908475254,0.2063446867065195,0.9971044725016304
467,7405,0.39554510976977725,0.6186352765394706,0.21635808082537675,0.9971372926357519
468,7597,0.40580097217029004,0.6183563173885332,0.2228866268705338,0.9971745140156308
469,7076,0.37797126221889854,0.6092597241783133,0.2063516404943706,0.997111600304355
470,7830,0.41824688852091235,0.6245627735530995,0.2297859751298993,0.9971974081488816
471,6964,0.37198867581859946,0.6080415272420717,0.20279174511138565,0.9971072428371746
472,5778,0.3086373591154319,0.5893786081923781,0.16609675356713,0.9969835642294461
473,5838,0.3118423161155921,0.5836182213099803,0.168214876762386,0.9969964397050552
474,5914,0.3159019283157951,0.5828963156549298,0.17046851718386966,0.9969939635098328
475,6218,0.33214037711660704,0.596318373136754,0.17905470215943053,0.9970098676194448
476,6847,0.36573900966828693,0.6056765348299924,0.19821596005178116,0.9970771414315769
477,6932,0.370279365418514,0.6048190289153974,0.20088864376327065,0.9970869211521926
478,6954,0.37145451631857274,0.6128419503201517,0.20146228142804248,0.9970650237017086
479,6803,0.36338870786816946,0.6017904454945462,0.19853082792765328,0.9970940022564377
480,6820,0.36429677901821483,0.6029829238476428,0.19907744636906488,0.9970874799009455
481,6269,0.3348645905667432,0.5858269922490127,0.1824377716406459,0.997030158103515
482,6667,0.35612413866780623,0.6002297434858689,0.19423043928443512,0.9970651900044455
483,5936,0.3170770792158539,0.5849514192434858,0.17088091795536156,0.9969799241168621
484,6278,0.33534533411676726,0.5942189116339515,0.18049815738070635,0.9969972233042517
485,6400,0.3418620800170931,0.6029562989587631,0.18315482239242473,0.9969931155104272
486,7504,0.40083328882004166,0.6295118254221505,0.2171531121303194,0.9971039796138477
487,9598,0.5126862881256343,0.6752909359926064,0.281594382901808,0.9973929195823404
488,9539,0.5095347470754767,0.6791056713534017,0.2773504536871795,0.9973521130271849
489,8525,0.45537097377276853,0.6669613277863842,0.24566865164897095,0.9971799329849627
490,9243,0.49372362587468616,0.6758378343992953,0.2677100754646825,0.9972919139445706
491,9219,0.49244164307462207,0.6817943246828689,0.26669528102362006,0.9972803963114204
492,8796,0.46984669622349234,0.670648282532428,0.25413877886330216,0.9972221796785231
493,8134,0.4344853373217243,0.6550367109176559,0.23211388025465898,0.99713441547995
494,8457,0.4517386891725869,0.6640966316775998,0.24202940765813655,0.997162407821889
495,8441,0.45088403397254423,0.6716699379178178,0.23978392338691326,0.997128234413732
496,8493,0.4536616633726831,0.6737361955281811,0.2412248876602538,0.9971282142250313
497,8802,0.47016719192350837,0.677691421684022,0.25084326480358843,0.9971705767160146
498,9328,0.4982639816249132,0.6874569147716838,0.26704860849910783,0.9972556491148739
499,8997,0.48058330217402917,0.6783536779853008,0.25706310596011617,0.9972022080004792
500,8787,0.4693659526734683,0.6735944476505669,0.2511797605029974,0.9971874644455823
501,9055,0.48368142727418406,0.6780772056189784,0.25845590238139504,0.9972195926153262
502,9249,0.49404412157470223,0.6840307405928545,0.2652346804773048,0.9972609174767788
503,9273,0.4953261043747663,0.6783070013876465,0.2657628066884292,0.997264708659112
504,7972,0.4258319534212916,0.6628990205001,0.22569534263117993,0.997060927867024
505,7723,0.41253138187062655,0.6540225973241288,0.21908660354644288,0.9970566998861213
506,7758,0.41440094012072004,0.6574862356620654,0.21829643245729596,0.9970551274832081
507,8153,0.43550024037177504,0.6640238549649413,0.22980019013329955,0.9970932502691116
508,8564,0.4574541958228727,0.674798728894034,0.24026681253484777,0.9971212457511957
509,8530,0.4556380535227819,0.6739323638328404,0.23956191003245864,0.9971210629887897
510,8558,0.4571337001228567,0.6765843598107657,0.2401993327164019,0.9971097646341247
511,9167,0.4896640136744832,0.6874844284779955,0.25866545186662737,0.9972105351703816
512,8077,0.431440628171572,0.6613932344167099,0.22580089106463636,0.9970821983983171
513,8099,0.4326157790716308,0.6624616637571091,0.2265927787252092,0.9970894116397134
514,7809,0.4171251535708563,0.6604118259786774,0.21641529042285354,0.9970389550989499
515,7703,0.41146306287057316,0.6541013589797762,0.2138372147584241,0.9970355836785698
516,8442,0.45093744992254686,0.6738933846848079,0.2340197359827651,0.9971060459973023
517,8010,0.4278617595213931,0.661904902449687,0.2217300984899957,0.9970725944429611
