,num_edges,density,avg_clustering,average_weight,avg_curvature,Time,sp500
241,4186,0.2235991667111799,0.5177377483559658,0.1193846497677739,0.7022730295635832,2006-06-19,-0.0034278436787471556
242,4374,0.233641365311682,0.5297696670233043,0.1250544761186331,0.7012611018989936,2006-06-20,0.0014723073917892737
243,4449,0.2376475615618823,0.5283436531265675,0.1272496062508015,0.7025602495060266,2006-06-21,0.0032079610990976004
244,4356,0.232679878211634,0.5306741274450871,0.124213940515552,0.7009613421280528,2006-06-22,-0.0019148517641642826
245,4484,0.2395171198119758,0.5366496269433688,0.1281244743040921,0.7013395205985583,2006-06-23,-6.979555592900866e-05
246,4618,0.2466748571123337,0.541310219993912,0.1320557512604055,0.7012311125577422,2006-06-26,0.0019151588475281311
247,4780,0.2553282410127664,0.5582791842529747,0.136609373759447,0.7003401439678806,2006-06-27,-0.003768731458583696
248,4545,0.2427754927621387,0.5418993045232108,0.1297478631881533,0.7011643797550847,2006-06-28,0.002934145255602205
249,4139,0.2210886170610544,0.5351509087237066,0.1163532246781332,0.6985913297173726,2006-06-29,0.00868558452042123
250,3897,0.208161957160408,0.5226795314642695,0.1092493158849616,0.6978358414799543,2006-06-30,3.377067820742319e-05
251,3815,0.203781849260189,0.5165346322548906,0.1068582259076804,0.6980885571671714,2006-07-03,0.0017709679248987253
252,4280,0.228620266011431,0.5369780104819777,0.1209651593832183,0.6997584303993726,2006-07-05,-0.002487801082725838
253,4775,0.2550611612627531,0.548169119389514,0.1359139289512836,0.7007881458581527,2006-07-06,0.0012626161388042956
254,4865,0.2598685967629934,0.5588941703661577,0.1383538565949517,0.6995956855827751,2006-07-07,-0.002837844600855677
255,4891,0.2612574114630628,0.5604732077922321,0.1393328236935859,0.7001220553453826,2006-07-10,0.0008224081219858626
256,4988,0.2664387586133219,0.5573126635874304,0.1423496842800123,0.7006554589434248,2006-07-11,0.0019133282704302257
257,5237,0.2797393301639869,0.5673142439822795,0.1491808236405323,0.6988497679651532,2006-07-12,-0.004660861764148372
258,5415,0.2892473692644624,0.5832418862591376,0.1537597396992487,0.6971471336980518,2006-07-13,-0.007121015442334011
259,6049,0.3231130815661556,0.6062619454987012,0.1732539606712151,0.7009177022933426,2006-07-14,-0.001684579801094932
260,5654,0.3020137813151007,0.5957823720021552,0.1611844487082119,0.6996477295090511,2006-07-17,-0.0006332785536997676
261,4843,0.2586934458629347,0.5629284814832944,0.1367267603317101,0.6962553117130197,2006-07-18,0.0022126638099999596
262,4978,0.2659045991132952,0.5803473976458611,0.139612753503013,0.6945277711456734,2006-07-19,0.005984204727680353
263,5346,0.285561668714278,0.5910781201424898,0.1503802617437501,0.6951009432931492,2006-07-20,-0.0029818492081132852
264,5779,0.3086907750654345,0.6045407256745627,0.1644202937427559,0.6998601348193094,2006-07-21,-0.0030724269806887694
265,6546,0.349660808717483,0.6236206021678115,0.1866542051018362,0.7034322270143282,2006-07-24,0.00784720891178825
266,5892,0.3147267774157363,0.6154799300819601,0.1666600372411076,0.6965646336566904,2006-07-25,0.0015457824359701444
267,6522,0.3483788259174189,0.6212454903914009,0.1858905048683452,0.7033652555805594,2006-07-26,0.0005825907640450989
268,5552,0.2965653544148283,0.6016442587965657,0.1565861644968124,0.6999914594556084,2006-07-27,-0.0004112510425360316
269,6072,0.3243416484162171,0.6234274121025586,0.171453036412821,0.6971210901705004,2006-07-28,0.00433126383720861
270,5993,0.3201217883660061,0.6188579497712996,0.169023807595948,0.696855685394172,2006-07-31,-0.00044131184052598194
271,5178,0.2765877891138293,0.5938115881241107,0.144322483297476,0.6920328433072067,2006-08-01,-0.002145347215201543
272,5151,0.2751455584637572,0.5921230929859648,0.1434075481999825,0.6921330079260284,2006-08-02,0.002925948762321662
273,6379,0.340740345067037,0.6253379535429816,0.1806388857175018,0.7008610115151814,2006-08-03,0.0011513687421209617
274,5923,0.3163826718658191,0.6141243379243019,0.1670014387707368,0.6976956977279151,2006-08-04,-0.0007448646480621157
275,6037,0.3224720901661236,0.6169593894299858,0.1703307198089552,0.6983373681183761,2006-08-07,-0.001017325338770858
276,5960,0.3183590620159179,0.6183627299810405,0.1680868529938114,0.6964918757334637,2006-08-08,-0.0016669201559593727
277,5726,0.3058597297152929,0.6047071721558072,0.1609380346250364,0.694685831196226,2006-08-09,-0.0014683269943744914
278,6217,0.3320869611666043,0.6189878646431654,0.1754709566103117,0.6987176380464537,2006-08-10,0.0013317813706834603
279,6712,0.3585278564179264,0.6373501771175106,0.1905012128700403,0.7029030230448056,2006-08-11,-0.0012291860971183066
280,7010,0.3744458095187223,0.6457215693659634,0.1995734892782392,0.7048982693040146,2006-08-14,0.000341985794132027
281,6731,0.3595427594679771,0.6370189116346511,0.1906870305566699,0.7036650615457724,2006-08-15,0.005162438822046145
282,6578,0.3513701191175685,0.6268336439055142,0.1856905425087157,0.7025979517700477,2006-08-16,0.0035975676661026412
283,6365,0.3399925217669996,0.6247120999715707,0.1795531801011243,0.7007621763567382,2006-08-17,0.001103573468333563
284,7327,0.3913786656695689,0.6481751965801249,0.208821676847394,0.7081541933059476,2006-08-18,0.002198803950919981
285,7810,0.4171785695208589,0.6578842690360044,0.2234890270017381,0.7128874094456196,2006-08-21,-0.0018648957122444632
286,6538,0.3492334811174616,0.6235873982625684,0.185282348160682,0.7021242174101261,2006-08-22,-3.347926697760961e-05
287,6542,0.3494471449174723,0.6218307258674339,0.1852714380537772,0.702483275493091,2006-08-23,-0.0012030340097963776
288,6839,0.3653116820682656,0.6330239023186515,0.1943690675597928,0.704729273565727,2006-08-24,-0.00036835746642882583
289,6621,0.3536670049676833,0.6243662918359979,0.1879003477986343,0.705877992291317,2006-08-25,0.0005356046150404303
290,6915,0.3693712942684685,0.6366300955776999,0.1970049058016857,0.7059718348756381,2006-08-28,0.002069281253028965
291,6879,0.3674483200683724,0.6389527226464555,0.1962586703196133,0.7059808488913317,2006-08-29,0.0004991453903433474
292,7562,0.4039314139201965,0.649459643086592,0.2174137459464631,0.7129835461235564,2006-08-30,0.00026599480257738506
293,7001,0.3739650659686983,0.6261706339387275,0.2001011204010956,0.7073429127638119,2006-08-31,-6.638039917405969e-05
294,6799,0.3631750440681587,0.6288440899805322,0.1939900650296391,0.7024188602008752,2006-09-01,0.00258530692554948
295,6812,0.3638694514181935,0.6254592747986061,0.1943230689416999,0.7031040870354196,2006-09-05,0.0008252864321107722
296,7493,0.4002457133700123,0.6569096790266101,0.2146598174728405,0.708061886423513,2006-09-06,-0.003842983797543331
297,7676,0.410020832220501,0.6594920316241638,0.2201340599234322,0.7092774948663498,2006-09-07,-0.0020011767256504776
298,7616,0.4068158752203408,0.6563608901139999,0.2183737163876315,0.708751987586256,2006-09-08,0.0012351909555383678
299,7336,0.3918594092195929,0.6461638691176858,0.2098409423839006,0.7075868013533032,2006-09-11,0.0004332909749993341
300,7156,0.3822445382191122,0.6464352313199541,0.2044390830775131,0.7040910871037681,2006-09-12,0.004241710122523834
301,6539,0.3492868970674643,0.6320548047747737,0.1856233141045876,0.7003758316485317,2006-09-13,0.0017443888896835347
302,6937,0.3705464451685273,0.6406132554607123,0.1977851624619769,0.7048355568851377,2006-09-14,3.274395416874576e-05
303,6881,0.3675551519683777,0.6418960356767766,0.1960946099042285,0.7039158004476997,2006-09-15,0.001018172939523776
304,6679,0.3567651300678383,0.6371772273954734,0.1899206823588706,0.7019679065705124,2006-09-18,0.0005919857977774168
305,6417,0.3427701511671385,0.6235858995371142,0.1822883037205114,0.7014398156631989,2006-09-19,-0.0010859131555851498
306,5957,0.3181988141659099,0.6200873642088611,0.1681809838814426,0.6979508973401318,2006-09-20,0.0023002371068350236
307,5971,0.3189466374659473,0.6251549670088307,0.1684221677862311,0.6968047522405495,2006-09-21,-0.0021026055235804364
308,6190,0.3306447305165322,0.6299293824818902,0.1751031372113635,0.6974017904180562,2006-09-22,-0.0013192571696540867
309,6607,0.3529191816676459,0.643570402194843,0.1870620479898632,0.6998266193260758,2006-09-25,0.0033234848195882183
310,6579,0.3514235350675712,0.6450509468770818,0.1862175284755074,0.6992660088756871,2006-09-26,0.0035912803214899203
311,6800,0.3632284600181614,0.6473612927965207,0.1933928613988624,0.703148968070605,2006-09-27,0.0005197522749784689
312,7071,0.3777041824688852,0.6472309897412309,0.2017766368454362,0.7054910337739494,2006-09-28,-0.00016245601509967678
313,7076,0.3779712622188985,0.6541939732137784,0.2016413265797018,0.7038507059427063,2006-09-29,-0.0003572962598787921
314,7282,0.3889749479194487,0.6587359341619577,0.207923784005831,0.7059323970725708,2006-10-02,-0.001628582302817927
315,6212,0.3318198814165909,0.6424833220030652,0.1752717704482521,0.6962523729779136,2006-10-03,0.0009126712829659045
316,6295,0.3362534052668127,0.6435227605412344,0.176846377179541,0.6967461874637144,2006-10-04,0.005050706402359717
317,6190,0.3306447305165322,0.6385761769544315,0.1737311406514191,0.6960015367076701,2006-10-05,0.0008360370403419637
318,6768,0.3615191496180759,0.6512107515686544,0.1918238529670419,0.6999047626779784,2006-10-06,-0.00054637090448173
319,6654,0.3554297313177715,0.6505423423504171,0.1882461985524383,0.6990911668584417,2006-10-09,0.0002573336118847358
320,6872,0.3670744084183537,0.6529935314362323,0.1955060936069638,0.7017298416134474,2006-10-10,0.0005784437319702462
321,6683,0.3569787938678489,0.6478962566277314,0.1896994433617662,0.6999037401896058,2006-10-11,-0.0005142333315442116
322,6699,0.3578334490678916,0.647086364166986,0.1897688893741309,0.699659832457971,2006-10-12,0.0037446672117118496
323,6817,0.3641365311682068,0.6481719142961005,0.1935025524359819,0.7004926139541215,2006-10-13,0.00111373593861952
324,6647,0.3550558196677528,0.6438229703245106,0.1897889767430395,0.7008123601164704,2006-10-16,0.0006672257383533164
325,6200,0.3311788900165589,0.6313023074667445,0.1757658872018531,0.6966542934663132,2006-10-17,-0.0013671101561616439
326,6064,0.3239143208161957,0.6218284260488612,0.1715845112445446,0.6965016585840579,2006-10-18,0.0005728503563422471
327,5729,0.3060199775653009,0.61906789116952,0.1613205322963531,0.6965710384115008,2006-10-19,0.0006990278967418107
328,6168,0.3294695796164735,0.6295140404718722,0.1747594610118696,0.699631347330223,2006-10-20,9.523190307758611e-05
329,6082,0.3248758079162437,0.6369152897003738,0.1720381081470612,0.6983862889455199,2006-10-23,0.001994898765814046
330,6289,0.3359329095667966,0.6254317426784964,0.1784063872261898,0.7012909981565014,2006-10-24,0.0012934139090434726
331,6764,0.3613054858180652,0.6453986704935452,0.1931514843257636,0.7019064253147808,2006-10-25,0.0014777201481162017
332,6482,0.3462421879173121,0.6444660746019012,0.1841247042238765,0.6993392619738589,2006-10-26,0.0013478403674693773
333,7015,0.3747128892687356,0.6504263042060414,0.1999245134784494,0.7036494491415715,2006-10-27,-0.0027310675915726
334,7174,0.3832060253191603,0.652157518036837,0.204644328150049,0.7061013583530603,2006-10-30,-0.00031527249259122314
335,7248,0.3871588056193579,0.6539112087144975,0.2069220010616665,0.7055337746791841,2006-10-31,-6.301713500844741e-05
336,7228,0.3860904866193045,0.6611440506286979,0.2060137623245966,0.7037467411441859,2006-11-01,-0.002940996116772343
337,7311,0.3905240104695262,0.6603890740880368,0.2092691958408415,0.7056788178841608,2006-11-02,-0.0002539065738087487
338,6735,0.3597564232679878,0.6525864089258906,0.1912529890715967,0.7009748063099566,2006-11-03,-0.0007627751809260452
339,6505,0.3474707547673735,0.6547966306990074,0.1833522798105885,0.6975971700890208,2006-11-06,0.004870856081878205
340,6725,0.3592222637679611,0.6538507489049984,0.1898885898323785,0.699045335809555,2006-11-07,0.0016638289905595016
341,6539,0.3492868970674643,0.6614582226861383,0.1849188444999947,0.6971201219752501,2006-11-08,0.0009388140966177794
342,6274,0.3351316703167565,0.66107486468576,0.1773312977869631,0.6967469872631821,2006-11-09,-0.0022882455514885436
343,5094,0.272100849313605,0.6152888208008066,0.1415784207297613,0.6951043334254177,2006-11-10,0.00018855518138138905
344,5404,0.2886597938144329,0.6250079686349829,0.1509631821111895,0.6944201817814992,2006-11-13,0.0010668283509955856
345,5732,0.306180225415309,0.6326372910503256,0.1618454897516568,0.6954859247883358,2006-11-14,0.0032471149693273915
346,6108,0.3262646226163132,0.6520252428295068,0.173546088046595,0.69670832258201,2006-11-15,0.0012423266143986034
347,5917,0.3160621761658031,0.6509008610816281,0.1676230929783345,0.6957140492949866,2006-11-16,0.0011152735979242934
348,5939,0.3172373270658619,0.6536776122923209,0.168384506755873,0.6956834582527563,2006-11-17,0.0001237638886699699
349,5342,0.2853480049142674,0.6425724906046046,0.1502656681781042,0.6958242339384637,2006-11-20,0.0002473584315043631
350,5305,0.2833716147641685,0.6255359538194375,0.1490638127006783,0.6965855765012008,2006-11-21,0.0004324591325040039
351,5747,0.3069814646653491,0.6522427095992486,0.1627648762256549,0.6972361125318148,2006-11-22,0.0008637870030892003
352,5597,0.2989690721649484,0.6350016161187118,0.1581843323327315,0.6965748607306678,2006-11-24,-0.0017601667827373824
353,5290,0.2825703755141285,0.6226723621784012,0.1488738467478728,0.6974780006453404,2006-11-27,-0.006013667161175462
354,5558,0.2968858501148443,0.6420773305896733,0.1575491927460555,0.6970886864745088,2006-11-28,0.0018784937549516378
355,5389,0.2878585545643929,0.6387272866234036,0.1526750623442682,0.6958007802087625,2006-11-29,0.004506247800711183
356,5944,0.3175044068158752,0.65959421564857,0.169735766942949,0.6966081406278138,2006-11-30,0.00018545015495341488
357,6102,0.3259441269162972,0.6604131904616068,0.1760463768158375,0.6981181925732185,2006-12-01,-0.0009591029206852397
358,6085,0.3250360557662518,0.6584192981747158,0.1745652584047187,0.697081564439543,2006-12-04,0.0033014148552439337
359,6211,0.3317664654665883,0.6593176468549719,0.1783908180195905,0.6974899871897547,2006-12-05,0.001870985053632257
360,5442,0.2906895999145344,0.6501099750210172,0.1546579592939314,0.6951746959121751,2006-12-06,-0.0003673018526892946
361,5238,0.2797927461139896,0.6259108963717872,0.1482469500638132,0.6943999156156163,2006-12-07,-0.0019035188604301645
362,4892,0.2613108274130655,0.6091614030064517,0.138702589022877,0.6950419123719417,2006-12-08,0.0007993983059075838
363,6037,0.3224720901661236,0.6440603334669286,0.1740511202539397,0.6981672767330923,2006-12-11,0.0012571193842694228
364,6568,0.3508359596175417,0.6571664780761741,0.1905585906211389,0.7019026487575702,2006-12-12,-0.0003368135923875748
365,5143,0.2747182308637359,0.611906208289983,0.1478395179683237,0.6970810926815136,2006-12-13,0.00045921794051828613
366,5556,0.2967790182148389,0.6367594115041699,0.160371621072375,0.6991427210764015,2006-12-14,0.0038100159062244288
367,5416,0.289300785214465,0.6137996782249348,0.1565625758330956,0.6988501784017169,2006-12-15,3.9418013101588656e-05
368,6035,0.3223652582661183,0.638242099704258,0.1757476296894051,0.7029078744537103,2006-12-18,-0.0011912970722192107
369,5636,0.3010522942150526,0.6297895070387621,0.1638731352144581,0.6996572849054555,2006-12-19,0.0008250367929960589
370,5271,0.2815554724640777,0.6219428761557858,0.1527176327829495,0.6990251420225934,2006-12-20,-0.00024413688555480206
371,4972,0.2655841034132792,0.6023189908018609,0.1434005906907791,0.6988910478245092,2006-12-21,-0.0015919689822250227
372,5547,0.2962982746648149,0.6106584398672825,0.1611853751421731,0.7011168436124444,2006-12-22,-0.0026761235123515803
373,5681,0.3034560119651728,0.6182590992270244,0.1658153990625935,0.7001773410950829,2006-12-26,0.002553523676199987
374,5689,0.3038833395651941,0.6235891440757537,0.1655908184285923,0.6969752448278462,2006-12-27,0.002843371471880296
375,5341,0.2852945889642647,0.6096006015981861,0.1559509524831569,0.6965092981842662,2006-12-28,-0.000914964525081885
376,5360,0.2863094920143155,0.6192324036256218,0.1560829377388113,0.6972054944623941,2006-12-29,-0.0018058071106468176
377,5090,0.2718871855135943,0.6084493865677718,0.1478910909930662,0.6950160591833195,2007-01-03,-0.0007671316286415042
378,5232,0.2794722504139736,0.6079916452279214,0.1529909761174592,0.6969842480029149,2007-01-04,0.0009205209062659314
379,5384,0.2875914748143796,0.6183942906918326,0.1571338469827618,0.6993207542898078,2007-01-05,-0.0034779430652895904
380,4938,0.2637679611131884,0.6032854320125408,0.1436829598085196,0.6984194665324788,2007-01-08,0.002004033186289611
381,4737,0.2530313551626515,0.595483893331749,0.137455396639461,0.7005768498268866,2007-01-09,-0.000369370598401364
382,4646,0.2481705037124085,0.5847443541426057,0.1345320757113754,0.699705365615456,2007-01-10,0.0014445627537993389
383,4838,0.2584263661129213,0.5999856004965083,0.1409399006264499,0.698657231739366,2007-01-11,0.0018982351493894711
